6.271839141845703125e-01
7.345395684242248535e-01
6.832151412963867188e-01
6.316977739334106445e-01
5.211367607116699219e-01
5.154449939727783203e-01
4.980376660823822021e-01
2.558985352516174316e-01
3.406578600406646729e-01
-2.286772727966308594e+00
-1.681985855102539062e+01
-2.319712066650390625e+01
-2.978650474548339844e+01
-2.767459297180175781e+01
-2.189620208740234375e+01
-1.199057865142822266e+01
2.820446491241455078e+00
1.734640312194824219e+01
2.582113265991210938e+01
3.423875808715820312e+01
3.983211135864257812e+01
4.022068023681640625e+01
3.745674133300781250e+01
2.755911827087402344e+01
1.328772735595703125e+01
-4.539582729339599609e+00
-1.192493820190429688e+01
-2.019101333618164062e+01
-2.226944732666015625e+01
-2.477108573913574219e+01
-2.453633308410644531e+01
-2.001753425598144531e+01
-6.559827327728271484e+00
2.543847322463989258e+00
1.056483268737792969e+01
2.581520652770996094e+01
3.037737464904785156e+01
3.419224548339843750e+01
3.568126296997070312e+01
3.644850158691406250e+01
3.237962722778320312e+01
2.109805488586425781e+01
1.110863018035888672e+01
-8.942626118659973145e-01
-1.277053070068359375e+01
-1.985649299621582031e+01
-2.384981155395507812e+01
-2.491389274597167969e+01
-2.389494514465332031e+01
-2.191132164001464844e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
