2.853530459105968475e-02
2.863213606178760529e-02
2.872877568006515503e-02
2.882645651698112488e-02
2.892633341252803802e-02
2.902997471392154694e-02
2.777426317334175110e-02
2.781580574810504913e-02
2.785906009376049042e-02
2.790222316980361938e-02
2.754045091569423676e-02
2.756051160395145416e-02
2.758061699569225311e-02
2.760193496942520142e-02
2.762485668063163757e-02
2.765057981014251709e-02
2.960255183279514313e-02
2.973072603344917297e-02
2.986084297299385071e-02
2.999196015298366547e-02
2.797027118504047394e-02
2.799231186509132385e-02
2.802342921495437622e-02
2.806514874100685120e-02
2.811494655907154083e-02
2.816759049892425537e-02
2.770178951323032379e-02
2.772945910692214966e-02
2.776012197136878967e-02
2.780822105705738068e-02
2.752253971993923187e-02
2.773096226155757904e-02
2.816667221486568451e-02
2.881766855716705322e-02
2.588534913957118988e-02
2.470668777823448181e-02
2.962894365191459656e-02
2.998921833932399750e-02
2.422594651579856873e-02
2.652962319552898407e-02
1.187099143862724304e-02
6.240410264581441879e-03
7.903819903731346130e-03
9.935428388416767120e-03
1.520575862377882004e-02
1.030373387038707733e-02
1.410833932459354401e-02
2.220056392252445221e-02
2.709955535829067230e-02
3.239747136831283569e-02
4.048493877053260803e-02
4.504381492733955383e-02
5.036463961005210876e-02
5.636604130268096924e-02
5.846286192536354065e-02
6.472021341323852539e-02
7.502181828022003174e-02
8.087123185396194458e-02
8.642272651195526123e-02
9.303240478038787842e-02
1.082860156893730164e-01
1.145278066396713257e-01
1.209504157304763794e-01
1.273080408573150635e-01
1.337866038084030151e-01
1.403038650751113892e-01
1.470785737037658691e-01
1.536790877580642700e-01
1.603343039751052856e-01
1.670074462890625000e-01
1.756198704242706299e-01
1.824887394905090332e-01
1.893523484468460083e-01
1.961746364831924438e-01
2.030098587274551392e-01
2.099100649356842041e-01
2.172407209873199463e-01
2.237147986888885498e-01
2.302990257740020752e-01
2.367703318595886230e-01
2.455358952283859253e-01
2.519864141941070557e-01
2.583438158035278320e-01
2.646453380584716797e-01
2.708383500576019287e-01
2.769494056701660156e-01
2.817431092262268066e-01
2.877597808837890625e-01
2.937685549259185791e-01
2.997618615627288818e-01
3.070745170116424561e-01
3.131794035434722900e-01
3.193007707595825195e-01
3.254423439502716064e-01
3.315512239933013916e-01
3.376069664955139160e-01
3.434484302997589111e-01
3.494558930397033691e-01
3.555498123168945312e-01
3.615387082099914551e-01
3.683667182922363281e-01
3.743196427822113037e-01
3.802863657474517822e-01
3.862119913101196289e-01
3.920669257640838623e-01
3.978952467441558838e-01
4.023327827453613281e-01
4.080311954021453857e-01
4.136843085289001465e-01
4.193595647811889648e-01
4.282661676406860352e-01
4.340051114559173584e-01
4.396465718746185303e-01
4.451698064804077148e-01
4.505730271339416504e-01
4.558727741241455078e-01
4.623956084251403809e-01
4.676207005977630615e-01
4.727723598480224609e-01
4.778428077697753906e-01
4.827216267585754395e-01
4.875993132591247559e-01
4.924075305461883545e-01
4.971917569637298584e-01
5.019529461860656738e-01
5.066929459571838379e-01
5.107820034027099609e-01
5.153627991676330566e-01
5.198149085044860840e-01
5.241157412528991699e-01
5.286226868629455566e-01
5.327126979827880859e-01
5.367519259452819824e-01
5.407454371452331543e-01
5.446584224700927734e-01
5.484439134597778320e-01
5.490338206291198730e-01
5.523962378501892090e-01
5.557041764259338379e-01
5.589569211006164551e-01
5.611380338668823242e-01
5.642206668853759766e-01
5.672616958618164062e-01
5.702673196792602539e-01
5.732632279396057129e-01
5.762532353401184082e-01
5.767046213150024414e-01
5.795413851737976074e-01
5.823634266853332520e-01
5.851301550865173340e-01
5.899350643157958984e-01
5.925688147544860840e-01
5.950385928153991699e-01
5.973628759384155273e-01
5.995639562606811523e-01
6.016910672187805176e-01
6.041721105575561523e-01
6.061634421348571777e-01
6.080226302146911621e-01
6.097487211227416992e-01
6.141046881675720215e-01
6.156448125839233398e-01
6.170147657394409180e-01
6.181806921958923340e-01
6.191360950469970703e-01
6.198450326919555664e-01
6.203236579895019531e-01
6.206046342849731445e-01
6.207152605056762695e-01
6.206939220428466797e-01
6.206701397895812988e-01
6.204127073287963867e-01
6.200158596038818359e-01
6.194687485694885254e-01
6.187689900398254395e-01
6.179220080375671387e-01
6.176495552062988281e-01
6.165791749954223633e-01
6.153877377510070801e-01
6.140990853309631348e-01
6.141439080238342285e-01
6.127708554267883301e-01
6.112909913063049316e-01
6.097048521041870117e-01
6.079784631729125977e-01
6.061503291130065918e-01
6.051797270774841309e-01
6.031907200813293457e-01
6.011093854904174805e-01
5.989379286766052246e-01
5.982403755187988281e-01
5.958583950996398926e-01
5.933133959770202637e-01
5.906179547309875488e-01
5.877325534820556641e-01
5.846607685089111328e-01
5.807351469993591309e-01
5.773712396621704102e-01
5.739262700080871582e-01
5.704000592231750488e-01
5.651699900627136230e-01
5.613917112350463867e-01
5.574887394905090332e-01
5.534579753875732422e-01
5.493109822273254395e-01
5.450591444969177246e-01
5.408970117568969727e-01
5.364685058593750000e-01
5.319799780845642090e-01
5.274400711059570312e-01
5.237279534339904785e-01
5.186510086059570312e-01
5.134315490722656250e-01
5.085230469703674316e-01
5.034843087196350098e-01
4.983562529087066650e-01
4.965195655822753906e-01
4.915128946304321289e-01
4.865480959415435791e-01
4.815915822982788086e-01
4.748112261295318604e-01
4.697634577751159668e-01
4.646602571010589600e-01
4.594971835613250732e-01
4.542901813983917236e-01
4.490921497344970703e-01
4.477242529392242432e-01
4.428319334983825684e-01
4.379789829254150391e-01
4.331547915935516357e-01
4.272038340568542480e-01
4.222304522991180420e-01
4.171721339225769043e-01
4.120581150054931641e-01
4.069352746009826660e-01
4.018147885799407959e-01
3.997604548931121826e-01
3.949363231658935547e-01
3.901600241661071777e-01
3.853960037231445312e-01
3.786859810352325439e-01
3.738507032394409180e-01
3.690679967403411865e-01
3.643805682659149170e-01
3.597901165485382080e-01
3.553185164928436279e-01
3.539256155490875244e-01
3.497027158737182617e-01
3.454947173595428467e-01
3.413088023662567139e-01
3.380603492259979248e-01
3.339560031890869141e-01
3.299298882484436035e-01
3.259592950344085693e-01
3.220659792423248291e-01
3.181475400924682617e-01
3.164014220237731934e-01
3.126381337642669678e-01
3.088104128837585449e-01
3.048708140850067139e-01
2.981705367565155029e-01
2.940499484539031982e-01
2.900590896606445312e-01
2.859858870506286621e-01
2.820012271404266357e-01
2.781541347503662109e-01
2.728684842586517334e-01
2.691962122917175293e-01
2.655881345272064209e-01
2.620240449905395508e-01
2.517990469932556152e-01
2.479008883237838745e-01
2.440110296010971069e-01
2.401367425918579102e-01
2.362829744815826416e-01
2.324587404727935791e-01
2.275536060333251953e-01
2.237162292003631592e-01
2.198574542999267578e-01
2.159601151943206787e-01
2.094522118568420410e-01
2.053243815898895264e-01
2.011674493551254272e-01
1.970379352569580078e-01
1.929301321506500244e-01
1.888944506645202637e-01
1.906022727489471436e-01
1.868989169597625732e-01
1.834142357110977173e-01
1.799194067716598511e-01
1.756132990121841431e-01
1.721781790256500244e-01
1.688154041767120361e-01
1.655334085226058960e-01
1.623459756374359131e-01
1.592403799295425415e-01
1.565127819776535034e-01
1.535930484533309937e-01
1.507389396429061890e-01
1.478739231824874878e-01
1.415478736162185669e-01
1.384702920913696289e-01
1.352989077568054199e-01
1.320574283599853516e-01
1.287717670202255249e-01
1.254427134990692139e-01
1.244765818119049072e-01
1.213285252451896667e-01
1.182478144764900208e-01
1.151732057332992554e-01
1.118655055761337280e-01
1.087484285235404968e-01
1.056982651352882385e-01
1.028569042682647705e-01
1.001557186245918274e-01
9.752783179283142090e-02
9.626751393079757690e-02
9.378866106271743774e-02
9.131956100463867188e-02
8.886658400297164917e-02
8.536840975284576416e-02
8.291915059089660645e-02
8.072690665721893311e-02
7.834126800298690796e-02
7.626209408044815063e-02
7.450170814990997314e-02
7.205500453710556030e-02
7.008803635835647583e-02
6.876307725906372070e-02
6.689968705177307129e-02
6.447548419237136841e-02
6.284871697425842285e-02
6.115085631608963013e-02
