4.538134671747684479e-04,-3.273461334174498916e-05,1.148345693945884705e-02,4.310000000000000000e+02,7.380000000000000000e+02,5.190000000000000000e+02,3.170000000000000000e+02,3.016000000000000000e+03
5.261148908175528049e-04,-2.739472438406664878e-05,1.128102559596300125e-02,4.310000000000000000e+02,7.380000000000000000e+02,5.190000000000000000e+02,3.170000000000000000e+02,3.016000000000000000e+03
3.364545045769773424e-05,-3.824250015895813704e-04,1.125339511781930923e-02,4.310000000000000000e+02,7.380000000000000000e+02,5.190000000000000000e+02,3.170000000000000000e+02,3.016000000000000000e+03
5.688008241122588515e-05,-4.139314696658402681e-04,1.121899951249361038e-02,4.310000000000000000e+02,7.380000000000000000e+02,5.190000000000000000e+02,3.170000000000000000e+02,3.016000000000000000e+03
5.257334851194173098e-05,-2.567919436842203140e-04,1.118563394993543625e-02,4.370000000000000000e+02,4.710000000000000000e+02,5.190000000000000000e+02,3.170000000000000000e+02,3.016000000000000000e+03
6.971495895413681865e-05,-3.458043502178043127e-04,1.114862132817506790e-02,4.370000000000000000e+02,4.710000000000000000e+02,5.190000000000000000e+02,3.170000000000000000e+02,3.454000000000000000e+03
9.843434963840991259e-05,-3.672023012768477201e-04,1.147713046520948410e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,3.170000000000000000e+02,3.454000000000000000e+03
9.341879194835200906e-05,-1.849731343099847436e-04,1.146580465137958527e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
2.032989141298457980e-05,-1.854963338701054454e-04,1.145357545465230942e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
4.349740265752188861e-05,-1.876696478575468063e-04,1.144165452569723129e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
6.962162296986207366e-05,-1.897975016618147492e-04,1.142966654151678085e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
9.887251508189365268e-05,-1.907851692521944642e-04,1.166617218405008316e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
1.297785784117877483e-04,-1.900428324006497860e-04,1.166827324777841568e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
1.629112666705623269e-04,-1.868674589786678553e-04,1.166893355548381805e-02,4.370000000000000000e+02,4.710000000000000000e+02,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
2.862330584321171045e-04,-5.528961191885173321e-04,1.166910026222467422e-02,4.430000000000000000e+02,1.037000000000000000e+03,6.160000000000000000e+02,6.640000000000000000e+02,3.454000000000000000e+03
3.211430157534778118e-04,-5.189197836443781853e-04,1.166955940425395966e-02,4.430000000000000000e+02,1.037000000000000000e+03,6.160000000000000000e+02,6.640000000000000000e+02,3.091000000000000000e+03
4.149568558204919100e-04,-5.682411137968301773e-04,1.135909929871559143e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,6.640000000000000000e+02,3.091000000000000000e+03
4.653715586755424738e-04,-5.929946782998740673e-04,1.133796758949756622e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.082343948539346457e-04,-7.470998680219054222e-04,1.131466589868068695e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.394777060952037573e-04,-7.057615439407527447e-04,1.129224430769681931e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.741357406601309776e-04,-8.027856238186359406e-04,1.326964981853961945e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.252810613252222538e-04,-7.502026273868978024e-04,1.334947347640991211e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.530406149569898844e-04,-8.549612830393016338e-04,1.342691481113433838e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.937965422868728638e-04,-8.939678082242608070e-04,1.350533124059438705e-02,4.430000000000000000e+02,1.037000000000000000e+03,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.470443527679890394e-04,-6.800565752200782299e-04,1.350892428308725357e-02,4.390000000000000000e+02,5.520000000000000000e+02,7.840000000000000000e+02,7.090000000000000000e+02,3.091000000000000000e+03
4.851400153711438179e-04,-6.988234817981719971e-04,1.358755864202976227e-02,4.390000000000000000e+02,5.520000000000000000e+02,7.840000000000000000e+02,7.090000000000000000e+02,3.179000000000000000e+03
5.245732027105987072e-04,-7.204939029179513454e-04,1.512739993631839752e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,7.090000000000000000e+02,3.179000000000000000e+03
6.932563264854252338e-04,-6.773298955522477627e-04,1.528405211865901947e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
6.461000302806496620e-04,-7.712090155109763145e-04,1.544164773076772690e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
6.952621042728424072e-04,-7.918432820588350296e-04,1.559698395431041718e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
7.466582464985549450e-04,-8.080080151557922363e-04,1.423551328480243683e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
8.753304718993604183e-04,-5.380813381634652615e-04,1.430771313607692719e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
8.273519924841821194e-04,-5.326757673174142838e-04,1.438179798424243927e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
8.623836911283433437e-04,-6.218380294740200043e-04,1.445591729134321213e-02,4.390000000000000000e+02,5.520000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
9.950201492756605148e-04,-5.233394331298768520e-04,1.452833600342273712e-02,4.340000000000000000e+02,5.740000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,3.179000000000000000e+03
9.305918356403708458e-04,-5.188120994716882706e-04,1.460482366383075714e-02,4.340000000000000000e+02,5.740000000000000000e+02,3.900000000000000000e+02,6.140000000000000000e+02,1.831000000000000000e+03
9.876714320853352547e-04,-5.122761358506977558e-04,1.393959671258926392e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,6.140000000000000000e+02,1.831000000000000000e+03
1.152348471805453300e-03,-5.078634130768477917e-04,1.397332642227411270e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.078155473805963993e-03,-5.057054804638028145e-04,1.400950830429792404e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.225843094289302826e-03,-5.028297891840338707e-04,1.404365990310907364e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.292289933189749718e-03,-4.937753546983003616e-04,1.242153067141771317e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
9.721848182380199432e-04,-5.106861353851854801e-04,1.236913539469242096e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.115647261030972004e-03,-6.322158151306211948e-04,1.231262739747762680e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.006396021693944931e-03,-6.345704896375536919e-04,1.225686073303222656e-02,4.340000000000000000e+02,5.740000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.023909077048301697e-03,-5.021213437430560589e-04,1.220168545842170715e-02,4.510000000000000000e+02,7.560000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,1.831000000000000000e+03
1.062036841176450253e-03,-4.985655541531741619e-04,1.214695721864700317e-02,4.510000000000000000e+02,7.560000000000000000e+02,6.570000000000000000e+02,9.890000000000000000e+02,2.920000000000000000e+03
1.028483849950134754e-03,-7.604371057823300362e-04,1.249186601489782333e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,9.890000000000000000e+02,2.920000000000000000e+03
1.038806745782494545e-03,-6.287711439654231071e-04,1.245676819235086441e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.075565000064671040e-03,-6.347126327455043793e-04,1.242053229361772537e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.023700693622231483e-03,-9.055759874172508717e-04,1.238439511507749557e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.058130525052547455e-03,-9.295537020079791546e-04,1.220701821148395538e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.093837781809270382e-03,-9.528446826152503490e-04,1.216173823922872543e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.001439522951841354e-03,-4.992209724150598049e-04,1.211820449680089951e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.031904015690088272e-03,-4.894719459116458893e-04,1.207230053842067719e-02,4.510000000000000000e+02,7.560000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.259380485862493515e-03,-4.939438076689839363e-04,1.202595513314008713e-02,4.400000000000000000e+02,4.970000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.920000000000000000e+03
1.302854041568934917e-03,-4.852694983128458261e-04,1.198042929172515869e-02,4.400000000000000000e+02,4.970000000000000000e+02,7.220000000000000000e+02,8.790000000000000000e+02,2.429000000000000000e+03
1.346281613223254681e-03,-4.775545967277139425e-04,1.239873841404914856e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,8.790000000000000000e+02,2.429000000000000000e+03
8.532374049536883831e-04,-5.012847832404077053e-04,1.238036900758743286e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
9.769337484613060951e-04,-6.142773199826478958e-04,1.235958095639944077e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
8.677680161781609058e-04,-4.966472624801099300e-04,1.233809813857078552e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
8.818156202323734760e-04,-4.875873273704200983e-04,1.231698319315910339e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
8.997454424388706684e-04,-4.769905353896319866e-04,1.132109295576810837e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
1.187394605949521065e-03,-5.270763649605214596e-04,1.125205866992473602e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
1.224005245603621006e-03,-5.204473854973912239e-04,1.118281297385692596e-02,4.400000000000000000e+02,4.970000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
9.610449778847396374e-04,-5.215471610426902771e-04,1.111433655023574829e-02,4.420000000000000000e+02,6.050000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.429000000000000000e+03
1.085973577573895454e-03,-6.332578486762940884e-04,1.104451622813940048e-02,4.420000000000000000e+02,6.050000000000000000e+02,8.110000000000000000e+02,1.493000000000000000e+03,2.273000000000000000e+03
1.109502743929624557e-03,-6.358869140967726707e-04,1.140382140874862671e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,1.493000000000000000e+03,2.273000000000000000e+03
8.534030057489871979e-04,-6.396553362719714642e-04,1.135738845914602280e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
8.575143292546272278e-04,-5.207650829106569290e-04,1.131040416657924652e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
9.885628242045640945e-04,-5.180630832910537720e-04,1.126364246010780334e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
1.005082624033093452e-03,-5.123364389874041080e-04,1.121643371880054474e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
7.393643609248101711e-04,-5.160865257494151592e-04,1.151347626000642776e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
8.658510632812976837e-04,-5.151701625436544418e-04,1.148367859423160553e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
7.431783596985042095e-04,-5.120487767271697521e-04,1.145264972001314163e-02,4.420000000000000000e+02,6.050000000000000000e+02,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
7.431858684867620468e-04,-5.061067058704793453e-04,1.142037380486726761e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.550000000000000000e+02,4.790000000000000000e+02,2.273000000000000000e+03
7.431944832205772400e-04,-5.004107370041310787e-04,1.138726901262998581e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.550000000000000000e+02,4.790000000000000000e+02,2.850000000000000000e+03
7.317379931919276714e-04,-8.648927323520183563e-04,1.120771653950214386e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,4.790000000000000000e+02,2.850000000000000000e+03
7.321051089093089104e-04,-8.836829219944775105e-04,1.116591971367597580e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.329697837121784687e-04,-9.042731835506856441e-04,1.112312078475952148e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.338095456361770630e-04,-9.249715367332100868e-04,1.108007971197366714e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.394014392048120499e-04,-9.454895043745636940e-04,1.024835649877786636e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.407248485833406448e-04,-9.661456570029258728e-04,1.016381196677684784e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.427057716995477676e-04,-9.864108869805932045e-04,1.007744483649730682e-02,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.531307055614888668e-04,-1.025425503030419350e-03,9.900500997900962830e-03,4.480000000000000000e+02,1.215000000000000000e+03,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.531307055614888668e-04,-1.025425503030419350e-03,9.900500997900962830e-03,4.370000000000000000e+02,9.700000000000000000e+02,5.630000000000000000e+02,3.690000000000000000e+02,2.850000000000000000e+03
7.699762354604899883e-04,-1.065844087861478329e-03,9.717360138893127441e-03,4.370000000000000000e+02,9.700000000000000000e+02,5.630000000000000000e+02,3.690000000000000000e+02,2.740000000000000000e+03
7.015964947640895844e-04,-4.357723519206047058e-04,9.839099831879138947e-03,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.690000000000000000e+02,2.740000000000000000e+03
7.160160457715392113e-04,-4.043641383759677410e-04,9.663181379437446594e-03,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
7.858684402890503407e-04,-4.908108385279774666e-04,9.665426798164844513e-03,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
7.722363807260990143e-04,-4.720217257272452116e-04,9.488344192504882812e-03,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
7.635414949618279934e-04,-4.763105534948408604e-04,1.087244693189859390e-02,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
7.767257047817111015e-04,-4.662562860175967216e-04,1.085821725428104401e-02,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
7.756653358228504658e-04,-3.546833759173750877e-04,1.084301993250846863e-02,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
7.887740503065288067e-04,-3.788291360251605511e-04,1.082775555551052094e-02,4.370000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
8.037894149310886860e-04,-3.618204209487885237e-04,1.081061363220214844e-02,4.400000000000000000e+02,9.700000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
8.065323345363140106e-04,-2.666808140929788351e-04,1.046939194202423096e-02,4.400000000000000000e+02,6.480000000000000000e+02,6.730000000000000000e+02,3.350000000000000000e+02,2.740000000000000000e+03
8.200228330679237843e-04,-2.411244931863620877e-04,1.043668203055858612e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,3.350000000000000000e+02,2.175000000000000000e+03
8.220342569984495640e-04,-3.404008166398853064e-04,1.040641777217388153e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
8.848561556078493595e-04,-3.299436066299676895e-04,1.037349924445152283e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
8.962911670096218586e-04,-3.182906075380742550e-04,1.137179695069789886e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
9.157024323940277100e-04,-3.058836737181991339e-04,1.139414776116609573e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
9.002963779494166374e-04,-1.536280033178627491e-04,1.141476444900035858e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
8.538494003005325794e-04,-1.313922839472070336e-04,1.143582630902528763e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
8.649593219161033630e-04,-1.025819292408414185e-04,1.204022765159606934e-02,4.400000000000000000e+02,6.480000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
9.922616882249712944e-04,-1.092532547772862017e-04,1.209396962076425552e-02,4.330000000000000000e+02,7.180000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,2.175000000000000000e+03
9.436669060960412025e-04,-9.044336911756545305e-05,1.214889623224735260e-02,4.330000000000000000e+02,7.180000000000000000e+02,7.870000000000000000e+02,4.560000000000000000e+02,3.999000000000000000e+03
9.582396596670150757e-04,-1.445205998606979847e-04,1.220432575792074203e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
9.779058163985610008e-04,-1.277698465855792165e-04,1.216200552880764008e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
9.959881426766514778e-04,-1.114555925596505404e-04,1.221138518303632736e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
1.013571047224104404e-03,-9.449446224607527256e-05,1.226115506142377853e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
1.032097148708999157e-03,-7.709300552960485220e-05,1.231102366000413895e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
9.320452809333801270e-04,1.409085234627127647e-04,1.334271766245365143e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
1.001877943053841591e-03,1.637466048123314977e-04,1.344817783683538437e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
1.017433707602322102e-03,1.940091024152934551e-04,1.355268619954586029e-02,4.330000000000000000e+02,7.180000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
1.034325105138123035e-03,2.243631752207875252e-04,1.365692820399999619e-02,4.360000000000000000e+02,4.740000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,3.999000000000000000e+03
1.052295556291937828e-03,2.558933920226991177e-04,1.376153063029050827e-02,4.360000000000000000e+02,4.740000000000000000e+02,4.220000000000000000e+02,1.173000000000000000e+03,2.923000000000000000e+03
1.071620965376496315e-03,2.889122115448117256e-04,1.386607903987169266e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,1.173000000000000000e+03,2.923000000000000000e+03
9.460741421207785606e-04,-1.122333123930729926e-04,1.483462098985910416e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
8.994907257147133350e-04,-1.126315255532972515e-04,1.498649641871452332e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
9.053868125192821026e-04,-5.616069029201753438e-05,1.513910200446844101e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
9.159395121969282627e-04,-5.373741441871970892e-05,1.529193297028541565e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
9.346559527330100536e-04,-5.433327169157564640e-05,1.407971885055303574e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
9.487329516559839249e-04,-5.010159293306060135e-05,1.416119653731584549e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
9.641933720558881760e-04,-4.474823072087019682e-05,1.424336899071931839e-02,4.360000000000000000e+02,4.740000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
1.136682927608489990e-03,-3.054853877983987331e-04,1.432443689554929733e-02,4.380000000000000000e+02,8.100000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.923000000000000000e+03
1.107066054828464985e-03,-3.193690790794789791e-04,1.440553274005651474e-02,4.380000000000000000e+02,8.100000000000000000e+02,5.330000000000000000e+02,6.270000000000000000e+02,2.969000000000000000e+03
