-2.553831320255994797e-03,4.574216727633029222e-04,1.536411698907613754e-02,2.030000000000000000e+02,3.190000000000000000e+02,2.170000000000000000e+02,2.190000000000000000e+02,2.589000000000000000e+03
-3.736738581210374832e-03,3.981903719250112772e-04,1.437815092504024506e-02,2.030000000000000000e+02,3.190000000000000000e+02,2.170000000000000000e+02,2.190000000000000000e+02,2.589000000000000000e+03
-3.782891901209950447e-03,4.428413230925798416e-04,1.430416665971279144e-02,2.030000000000000000e+02,3.190000000000000000e+02,2.170000000000000000e+02,2.190000000000000000e+02,2.589000000000000000e+03
-2.888161223381757736e-03,9.494830737821757793e-05,1.424163859337568283e-02,1.890000000000000000e+02,3.190000000000000000e+02,2.170000000000000000e+02,2.190000000000000000e+02,2.589000000000000000e+03
-2.737982664257287979e-03,1.018445109366439283e-04,1.416761707514524460e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.170000000000000000e+02,2.190000000000000000e+02,2.589000000000000000e+03
-3.328854218125343323e-03,1.068859928636811674e-04,1.409934740513563156e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.190000000000000000e+02,2.507000000000000000e+03
-3.331038635224103928e-03,2.684165083337575197e-04,1.402745675295591354e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-3.347612451761960983e-03,2.915295481216162443e-04,1.437716744840145111e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.431053435429930687e-03,-5.307614628691226244e-05,1.432679966092109680e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.382161794230341911e-03,-4.880505730397999287e-05,1.427278853952884674e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.449474763125181198e-03,2.334988530492410064e-04,1.422144006937742233e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.289108000695705414e-03,2.381560916546732187e-04,1.451067067682743073e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.272145124152302742e-03,8.947748574428260326e-05,1.447675283998250961e-02,1.890000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.215575193986296654e-03,1.023384538711979985e-04,1.444138959050178528e-02,1.980000000000000000e+02,3.300000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.326915273442864418e-03,3.763025742955505848e-04,1.440759561955928802e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,2.507000000000000000e+03
-2.272738376632332802e-03,4.079108184669166803e-04,1.437246706336736679e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.180000000000000000e+02,2.574000000000000000e+03
-2.216197317466139793e-03,4.403986677061766386e-04,1.433801185339689255e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-2.155904425308108330e-03,4.744401376228779554e-04,1.415675599128007889e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-2.093304414302110672e-03,5.073182401247322559e-04,1.411590911448001862e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-2.027485053986310959e-03,5.394259933382272720e-04,1.407550740987062454e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-4.599006380885839462e-03,-1.730547519400715828e-03,1.406792178750038147e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-4.418781027197837830e-03,-1.645865268073976040e-03,1.485942862927913666e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-4.467301070690155029e-03,-1.626316923648118973e-03,1.486829482018947601e-02,1.980000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-5.111309699714183807e-03,-1.686103758402168751e-03,1.485050749033689499e-02,2.050000000000000000e+02,3.240000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-4.555703140795230865e-03,-1.745462068356573582e-03,1.489138603210449219e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.574000000000000000e+03
-4.617852158844470978e-03,-1.834147027693688869e-03,1.489536371082067490e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.210000000000000000e+02,2.531000000000000000e+03
-4.402932245284318924e-03,-1.793195377103984356e-03,1.491712685674428940e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-4.808217752724885941e-03,-2.125351224094629288e-03,1.450997591018676758e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-4.556880798190832138e-03,-1.895566587336361408e-03,1.451737247407436371e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-4.482987802475690842e-03,-1.945556607097387314e-03,1.451004203408956528e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-4.927120637148618698e-03,-1.992388861253857613e-03,1.449253968894481659e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-4.997306503355503082e-03,-2.082492690533399582e-03,1.510663516819477081e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-5.062009673565626144e-03,-2.168680541217327118e-03,1.512874662876129150e-02,2.050000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-5.127172451466321945e-03,-2.257556887343525887e-03,1.515192817896604538e-02,1.980000000000000000e+02,3.290000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-5.192535929381847382e-03,-2.349087037146091461e-03,1.517515443265438080e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.210000000000000000e+02,2.220000000000000000e+02,2.531000000000000000e+03
-5.257669836282730103e-03,-2.443461213260889053e-03,1.519883330911397934e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.615699009969830513e-03,-1.683927723206579685e-03,1.528344489634037018e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.553765825927257538e-03,-1.713217818178236485e-03,1.475007366389036179e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.427204443141818047e-03,-1.714188721962273121e-03,1.474652905017137527e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.925777971744537354e-03,-1.741879852488636971e-03,1.477129571139812469e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.631662111729383469e-03,-2.052742522209882736e-03,1.476810406893491745e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.594347741454839706e-03,-1.783490646630525589e-03,1.402832008898258209e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.257590811699628830e-03,-1.808177796192467213e-03,1.398117281496524811e-02,1.980000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.459146479144692421e-03,-1.832508831284940243e-03,1.394750829786062241e-02,1.890000000000000000e+02,3.330000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.178008832037448883e-03,-1.856333226896822453e-03,1.390042435377836227e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.280000000000000000e+02,2.220000000000000000e+02,2.484000000000000000e+03
-3.138277214020490646e-03,-1.790662412531673908e-03,1.385987363755702972e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.220000000000000000e+02,2.523000000000000000e+03
-3.844779683277010918e-03,-1.807436579838395119e-03,1.384554337710142136e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.060746937990188599e-03,-1.827520783990621567e-03,1.387651357799768448e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.431252436712384224e-03,-1.945733209140598774e-03,1.385417021811008453e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.307027975097298622e-03,-1.964683178812265396e-03,1.382299512624740601e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.069397294893860817e-03,-1.986044459044933319e-03,1.379080396145582199e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.401746507734060287e-03,-2.019527135416865349e-03,1.471699029207229614e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.029925748705863953e-03,-2.042093547061085701e-03,1.473741792142391205e-02,1.890000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-3.257288830354809761e-03,-2.061011269688606262e-03,1.476222835481166840e-02,1.930000000000000000e+02,3.220000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-2.858409890905022621e-03,-2.082449384033679962e-03,1.478238310664892197e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.250000000000000000e+02,2.240000000000000000e+02,2.523000000000000000e+03
-2.799564274027943611e-03,-2.118593081831932068e-03,1.480590924620628357e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.240000000000000000e+02,2.425000000000000000e+03
-3.631019266322255135e-03,-1.820850418880581856e-03,1.484853588044643402e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.369039855897426605e-03,-1.829117303714156151e-03,1.494525372982025146e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.635693574324250221e-03,-1.971351448446512222e-03,1.497835107147693634e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.637850983068346977e-03,-1.993927638977766037e-03,1.501230895519256592e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.633999032899737358e-03,-1.166654983535408974e-03,1.504941750317811966e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.784436266869306564e-03,-1.441906089894473553e-03,1.589174754917621613e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.360213479027152061e-03,-1.442926703020930290e-03,1.596860587596893311e-02,1.930000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.349087201058864594e-03,-1.431067823432385921e-03,1.604242436587810516e-02,1.810000000000000000e+02,3.190000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.913757391273975372e-03,-1.728763687424361706e-03,1.611690409481525421e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.270000000000000000e+02,2.140000000000000000e+02,2.425000000000000000e+03
-3.637487767264246941e-03,-1.734244171530008316e-03,1.619522832334041595e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.140000000000000000e+02,2.611000000000000000e+03
-3.942087292671203613e-03,-1.737303566187620163e-03,1.626998186111450195e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.952925093472003937e-03,-1.590173575095832348e-03,1.622765138745307922e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.966371994465589523e-03,-2.214937703683972359e-03,1.629901304841041565e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.993351012468338013e-03,-2.253314247354865074e-03,1.637056842446327209e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.348813625052571297e-03,-1.597994938492774963e-03,1.645441539585590363e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.337186295539140701e-03,-1.282518147490918636e-03,1.589025557041168213e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.806357504799962044e-03,-1.434069941751658916e-03,1.592865586280822754e-02,1.810000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.167054615914821625e-03,-1.434019883163273335e-03,1.596641913056373596e-02,1.930000000000000000e+02,3.150000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.829564433544874191e-03,-1.431339886039495468e-03,1.600250415503978729e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.300000000000000000e+02,2.190000000000000000e+02,2.611000000000000000e+03
-3.329989034682512283e-03,-1.432060264050960541e-03,1.603946648538112640e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-3.320235060527920723e-03,-1.423959620296955109e-03,1.607304066419601440e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-5.628244485706090927e-03,-1.450192416086792946e-03,1.607475243508815765e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-5.002567078918218613e-03,-1.453765784390270710e-03,1.612311601638793945e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-4.350944422185420990e-03,-1.457064645364880562e-03,1.616683602333068848e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-4.392336122691631317e-03,-1.452108845114707947e-03,1.619905978441238403e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-4.422733094543218613e-03,-1.439782441593706608e-03,1.530852168798446655e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-4.466019105166196823e-03,-1.435030950233340263e-03,1.529311947524547577e-02,1.930000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
-5.634525325149297714e-03,-1.478125108405947685e-03,1.526998262852430344e-02,1.870000000000000000e+02,3.340000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.560000000000000000e+03
