7.727326592430472374e-04,-4.585155693348497152e-04,1.786909997463226318e-02,4.100000000000000000e+02,5.160000000000000000e+02,5.770000000000000000e+02,3.220000000000000000e+02,4.007000000000000000e+03
7.823979831300675869e-04,-4.696293617598712444e-04,1.788750477135181427e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,3.220000000000000000e+02,4.007000000000000000e+03
7.931676809675991535e-04,-4.799238522537052631e-04,1.790491864085197449e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
7.978260982781648636e-04,-4.925112589262425900e-04,1.889307051897048950e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
8.128357003442943096e-04,-5.000475212000310421e-04,1.896512508392333984e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
8.279273170046508312e-04,-5.052724736742675304e-04,1.903139054775238037e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
7.022019708529114723e-04,-1.532450114609673619e-04,1.910033635795116425e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
7.437019376084208488e-04,-1.564861595397815108e-04,1.905870065093040466e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
7.615549257025122643e-04,-1.117114588851109147e-04,1.918764598667621613e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
6.704175029881298542e-04,-1.267013431061059237e-04,1.918737962841987610e-02,4.100000000000000000e+02,5.160000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,4.007000000000000000e+03
6.706779822707176208e-04,-7.952781743369996548e-05,1.931315660476684570e-02,4.100000000000000000e+02,3.340000000000000000e+02,8.360000000000000000e+02,2.460000000000000000e+02,2.664000000000000000e+03
7.706849137321114540e-04,-1.979173684958368540e-04,1.931619457900524139e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.460000000000000000e+02,2.664000000000000000e+03
7.319194846786558628e-04,-1.725529000395908952e-04,1.943911984562873840e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
7.529769209213554859e-04,-1.562221732456237078e-04,1.792759075760841370e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.256284769624471664e-03,-1.122981666412670165e-05,1.788320206105709076e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.061452436260879040e-03,-1.791376234905328602e-05,1.788774691522121429e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.123408786952495575e-03,-1.767747162375599146e-04,1.784250698983669281e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.111724413931369781e-03,-1.117638676078058779e-04,1.790519058704376221e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.335114706307649612e-03,2.611499439808540046e-06,1.786072179675102234e-02,4.100000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.161621767096221447e-03,-6.313370249699801207e-06,1.786327920854091644e-02,4.060000000000000000e+02,3.340000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.664000000000000000e+03
1.218909281305968761e-03,1.291624066652730107e-04,1.782243326306343079e-02,4.060000000000000000e+02,4.870000000000000000e+02,4.810000000000000000e+02,2.700000000000000000e+02,2.777000000000000000e+03
1.117051695473492146e-03,2.672390110092237592e-05,1.782442070543766022e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.700000000000000000e+02,2.777000000000000000e+03
1.143725123256444931e-03,5.273668284644372761e-05,1.780421659350395203e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.176662393845617771e-03,8.396463817916810513e-05,1.743620634078979492e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.205574721097946167e-03,1.120806991821154952e-04,1.739661954343318939e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.235770294442772865e-03,1.409875840181484818e-04,1.735674217343330383e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.359156914986670017e-03,-4.802050170837901533e-05,1.731667667627334595e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.394666614942252636e-03,-3.833137452602386475e-05,1.756843738257884979e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.393183716572821140e-03,9.589314868208020926e-05,1.754272915422916412e-02,4.060000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.429008203558623791e-03,1.185050787171348929e-04,1.751703955233097076e-02,4.020000000000000000e+02,4.870000000000000000e+02,8.480000000000000000e+02,2.830000000000000000e+02,2.777000000000000000e+03
1.466032583266496658e-03,1.409225806128233671e-04,1.749295368790626526e-02,4.020000000000000000e+02,1.130000000000000000e+03,8.480000000000000000e+02,2.830000000000000000e+02,2.896000000000000000e+03
1.407422591000795364e-03,-1.015330344671383500e-04,1.747161336243152618e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.830000000000000000e+02,2.896000000000000000e+03
1.437622471712529659e-03,-9.871860675048083067e-05,1.744893938302993774e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.444476656615734100e-03,-1.143017798312939703e-04,1.943150162696838379e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.477786689065396786e-03,-1.092439779313281178e-04,1.951614953577518463e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.512200688011944294e-03,-1.018902767100371420e-04,1.960173249244689941e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.387750264257192612e-03,1.455195742892101407e-04,1.968888752162456512e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.417754683643579483e-03,1.806672371458262205e-04,1.905868202447891235e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.292463974095880985e-03,1.819297758629545569e-04,1.910343766212463379e-02,4.020000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.302856951951980591e-03,2.104301820509135723e-04,1.914984174072742462e-02,4.080000000000000000e+02,1.130000000000000000e+03,4.680000000000000000e+02,2.920000000000000000e+02,2.896000000000000000e+03
1.313652028329670429e-03,2.401873061899095774e-04,1.919861696660518646e-02,4.080000000000000000e+02,4.390000000000000000e+02,4.680000000000000000e+02,2.920000000000000000e+02,2.614000000000000000e+03
1.482667168602347374e-03,2.054441865766420960e-04,1.924880407750606537e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,2.920000000000000000e+02,2.614000000000000000e+03
1.509662950411438942e-03,2.305981033714488149e-04,1.929667405784130096e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.538472599349915981e-03,1.159244638984091580e-04,1.746198721230030060e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.490089576691389084e-03,1.253310329047963023e-04,1.741106621921062469e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.506881439127027988e-03,2.088269102387130260e-04,1.735914498567581177e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.530795358121395111e-03,2.299797779414802790e-04,1.730601862072944641e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.556689618155360222e-03,2.530443598516285419e-04,1.715082861483097076e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.513205585069954395e-03,-1.502722625446040183e-05,1.709255948662757874e-02,4.080000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.527152140624821186e-03,6.402761937351897359e-05,1.703252643346786499e-02,4.120000000000000000e+02,4.390000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,2.614000000000000000e+03
1.548762898892164230e-03,7.105454278644174337e-05,1.697147078812122345e-02,4.120000000000000000e+02,7.290000000000000000e+02,6.830000000000000000e+02,3.100000000000000000e+02,3.052000000000000000e+03
1.572356093674898148e-03,7.844174979254603386e-05,1.690996624529361725e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,3.100000000000000000e+02,3.052000000000000000e+03
1.761797466315329075e-03,6.177491741254925728e-05,1.684782840311527252e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.695937360636889935e-03,5.716117811971344054e-05,1.773775927722454071e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.717216102406382561e-03,-2.254111859656404704e-05,1.772649586200714111e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.828641397878527641e-03,6.763515557395294309e-05,1.771469973027706146e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.870440202765166759e-03,7.478986663045361638e-05,1.770178042352199554e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.908358652144670486e-03,7.715899846516549587e-05,1.820692420005798340e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.955014187842607498e-03,8.533331129001453519e-05,1.822233758866786957e-02,4.120000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.468159374780952930e-03,5.991434954921714962e-05,1.824393309652805328e-02,4.030000000000000000e+02,7.290000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.052000000000000000e+03
1.478871679864823818e-03,6.708482396788895130e-05,1.826203428208827972e-02,4.030000000000000000e+02,8.730000000000000000e+02,7.750000000000000000e+02,2.970000000000000000e+02,3.546000000000000000e+03
1.962163019925355911e-03,6.432041845982894301e-05,1.828344538807868958e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.970000000000000000e+02,3.546000000000000000e+03
1.822808291763067245e-03,6.846761243650689721e-05,1.830359920859336853e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.881248201243579388e-03,1.010726045933552086e-04,1.603740081191062927e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.917267451062798500e-03,1.111803067033179104e-04,1.593458279967308044e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.953894738107919693e-03,1.211147537105716765e-04,1.583223417401313782e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.516369869932532310e-03,5.810256334370933473e-05,1.573265530169010162e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.507073058746755123e-03,4.963861283613368869e-05,1.696244440972805023e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.512728864327073097e-03,5.533705189009197056e-05,1.692995242774486542e-02,4.030000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.742724329233169556e-03,3.716428545885719359e-05,1.690009608864784241e-02,4.080000000000000000e+02,8.730000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.546000000000000000e+03
1.788654481060802937e-03,5.149768549017608166e-05,1.684262976050376892e-02,4.080000000000000000e+02,5.660000000000000000e+02,3.290000000000000000e+02,2.450000000000000000e+02,3.568000000000000000e+03
1.810381771065294743e-03,5.898816380067728460e-05,1.681522093713283539e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.450000000000000000e+02,3.568000000000000000e+03
1.830437686294317245e-03,6.724942068103700876e-05,1.678708940744400024e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.843197969719767570e-03,7.122395618353039026e-05,1.730415411293506622e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.861800439655780792e-03,8.219716983148828149e-05,1.730220578610897064e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.737247570417821407e-03,-3.116370935458689928e-04,1.730271056294441223e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.691524405032396317e-03,-3.254328912589699030e-04,1.729975454509258270e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.693479716777801514e-03,-3.439600986894220114e-04,1.757548376917839050e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.806910964660346508e-03,-3.420971333980560303e-04,1.758736558258533478e-02,4.080000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.755466102622449398e-03,-2.894517092499881983e-04,1.759834028780460358e-02,3.990000000000000000e+02,5.660000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.568000000000000000e+03
1.765992259606719017e-03,-2.945167943835258484e-04,1.760697551071643829e-02,3.990000000000000000e+02,4.160000000000000000e+02,7.700000000000000000e+02,2.490000000000000000e+02,3.357000000000000000e+03
1.777661382220685482e-03,-2.987930492963641882e-04,1.761451922357082367e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,2.490000000000000000e+02,3.357000000000000000e+03
1.791476970538496971e-03,-3.030035004485398531e-04,1.762130856513977051e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.799968071281909943e-03,-3.135697916150093079e-04,1.822188310325145721e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.817866461351513863e-03,-3.170981071889400482e-04,1.825891807675361633e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.681108493357896805e-03,-5.951933562755584717e-04,1.829518936574459076e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.733063952997326851e-03,-5.655514542013406754e-04,1.833343319594860077e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.706380513496696949e-03,-5.643006297759711742e-04,1.700793392956256866e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.709860633127391338e-03,-6.325163412839174271e-04,1.697099022567272186e-02,3.990000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.712215482257306576e-03,-5.930831539444625378e-04,1.693599112331867218e-02,4.040000000000000000e+02,4.160000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,3.357000000000000000e+03
1.718499464914202690e-03,-6.118994206190109253e-04,1.689973101019859314e-02,4.040000000000000000e+02,5.900000000000000000e+02,8.420000000000000000e+02,5.550000000000000000e+02,2.594000000000000000e+03
1.725797192193567753e-03,-6.311498000286519527e-04,1.686342433094978333e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,5.550000000000000000e+02,2.594000000000000000e+03
1.733269193209707737e-03,-6.508054793812334538e-04,1.682799868285655975e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
1.750856288708746433e-03,-6.614495068788528442e-04,1.599852740764617920e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
1.758695812895894051e-03,-6.813897052779793739e-04,1.592110097408294678e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
2.004334004595875740e-03,-8.085748995654284954e-04,1.584367454051971436e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
1.980221131816506386e-03,-8.318976615555584431e-04,1.576768606901168823e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
2.048889407888054848e-03,-8.561896975152194500e-04,1.581558026373386383e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
2.019185805693268776e-03,-8.782809018157422543e-04,1.574649661779403687e-02,4.040000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
2.095273463055491447e-03,-8.991083013825118542e-04,1.567597500979900360e-02,4.050000000000000000e+02,5.900000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.594000000000000000e+03
2.120971679687500000e-03,-8.602829184383153915e-04,1.560559682548046112e-02,4.050000000000000000e+02,6.250000000000000000e+02,6.030000000000000000e+02,4.030000000000000000e+02,2.434000000000000000e+03
2.081923652440309525e-03,-8.757219766266644001e-04,1.553342491388320923e-02,4.050000000000000000e+02,6.250000000000000000e+02,6.190000000000000000e+02,4.030000000000000000e+02,2.434000000000000000e+03
2.109850756824016571e-03,-8.934726938605308533e-04,1.545908488333225250e-02,4.050000000000000000e+02,6.250000000000000000e+02,6.190000000000000000e+02,3.360000000000000000e+02,2.434000000000000000e+03
2.109660301357507706e-03,-1.023251330479979515e-03,1.521421782672405243e-02,4.050000000000000000e+02,6.250000000000000000e+02,6.190000000000000000e+02,3.360000000000000000e+02,2.434000000000000000e+03
2.126574516296386719e-03,-9.707362623885273933e-04,1.513315085321664810e-02,4.050000000000000000e+02,6.250000000000000000e+02,6.190000000000000000e+02,3.360000000000000000e+02,2.434000000000000000e+03
