-5.164514295756816864e-04,7.677715620957314968e-05,2.290189266204833984e-02,2.290000000000000000e+02,2.710000000000000000e+02,2.180000000000000000e+02,2.160000000000000000e+02,2.427000000000000000e+03
-5.797961493954062462e-04,1.049437996698543429e-04,2.292704768478870392e-02,2.290000000000000000e+02,2.710000000000000000e+02,2.180000000000000000e+02,2.160000000000000000e+02,2.427000000000000000e+03
-6.478573777712881565e-04,1.369535166304558516e-04,2.295304089784622192e-02,2.180000000000000000e+02,2.710000000000000000e+02,2.180000000000000000e+02,2.160000000000000000e+02,2.427000000000000000e+03
-7.208488532342016697e-04,1.718676066957414150e-04,2.297998592257499695e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.180000000000000000e+02,2.160000000000000000e+02,2.427000000000000000e+03
-7.992669707164168358e-04,2.093367656925693154e-04,2.300815284252166748e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.180000000000000000e+02,2.160000000000000000e+02,2.446000000000000000e+03
-8.829232538118958473e-04,2.490148763172328472e-04,2.303710766136646271e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.160000000000000000e+02,2.446000000000000000e+03
-9.717328939586877823e-04,2.915761142503470182e-04,2.218974195420742035e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.065501361154019833e-03,3.360472619533538818e-04,2.216922864317893982e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.163450069725513458e-03,3.833008522633463144e-04,2.214803360402584076e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.264811260625720024e-03,4.324402543716132641e-04,2.212614938616752625e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.369274104945361614e-03,4.806286888197064400e-04,2.291894331574440002e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.479953294619917870e-03,5.329537088982760906e-04,2.294486574828624725e-02,2.180000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.596410293132066727e-03,5.879770033061504364e-04,2.297060750424861908e-02,2.400000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.717975712381303310e-03,6.451234221458435059e-04,2.299629151821136475e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.446000000000000000e+03
-1.843717880547046661e-03,7.037919713184237480e-04,2.302147820591926575e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.210000000000000000e+02,2.170000000000000000e+02,2.491000000000000000e+03
-1.973147271201014519e-03,7.647931925021111965e-04,2.304664626717567444e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.170000000000000000e+02,2.491000000000000000e+03
-2.109582303091883659e-03,8.331510471180081367e-04,2.212042734026908875e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.197337478515692055e-04,-7.426243973895907402e-04,2.211116254329681396e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.202022831421345472e-04,-7.674398366361856461e-04,2.210079133510589600e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.207705281558446586e-04,-8.027858566492795944e-04,2.208403125405311584e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.501875085523352027e-04,-8.323800284415483475e-04,2.335096150636672974e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.530988811282441020e-04,-8.704189676791429520e-04,2.340030111372470856e-02,2.400000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.576522772666066885e-04,-9.103649645112454891e-04,2.344908192753791809e-02,2.110000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.634435757296159863e-04,-9.516377467662096024e-04,2.349791303277015686e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.491000000000000000e+03
-1.695587707217782736e-04,-9.932649554684758186e-04,2.354683540761470795e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.614000000000000000e+03
-1.752084644977003336e-04,-1.035595429129898548e-03,2.359598129987716675e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.110000000000000000e+02,2.614000000000000000e+03
-1.838036259869113564e-04,-1.078895758837461472e-03,2.383079752326011658e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-1.881311618490144610e-04,-1.125083770602941513e-03,2.389271557331085205e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-1.919909409480169415e-04,-1.172377960756421089e-03,2.395523339509963989e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-1.960397639777511358e-04,-1.220239908434450626e-03,2.401822432875633240e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-3.514263662509620190e-04,-1.258313190191984177e-03,2.278481237590312958e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-3.915935521945357323e-04,-1.296001835726201534e-03,2.278266474604606628e-02,2.110000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-4.411589470691978931e-04,-1.332051819190382957e-03,2.277902327477931976e-02,2.060000000000000000e+02,2.590000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-4.938660422340035439e-04,-1.373917330056428909e-03,2.277465909719467163e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.614000000000000000e+03
-5.501409177668392658e-04,-1.415989245288074017e-03,2.276990562677383423e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.130000000000000000e+02,2.130000000000000000e+02,2.498000000000000000e+03
-6.102164625190198421e-04,-1.457662088796496391e-03,2.276391349732875824e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.130000000000000000e+02,2.498000000000000000e+03
-5.810746224597096443e-04,-1.470082905143499374e-03,2.242954634130001068e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-6.195622845552861691e-04,-1.502118073403835297e-03,2.240487746894359589e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-6.598880281671881676e-04,-1.533988513983786106e-03,2.237997204065322876e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-7.015867158770561218e-04,-1.566534163430333138e-03,2.235427871346473694e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-7.414601859636604786e-04,-1.597063383087515831e-03,2.177484333515167236e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-7.844956708140671253e-04,-1.631475752219557762e-03,2.171911485493183136e-02,2.060000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-8.284701034426689148e-04,-1.665294170379638672e-03,2.166361175477504730e-02,2.090000000000000000e+02,2.750000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-6.224455428309738636e-04,-1.584919169545173645e-03,2.161745540797710419e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.498000000000000000e+03
-6.412961520254611969e-04,-1.596868387423455715e-03,2.156423404812812805e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.512000000000000000e+03
-6.436224211938679218e-04,-1.608917023986577988e-03,2.150936052203178406e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.160000000000000000e+02,2.512000000000000000e+03
-6.508436636067926884e-04,-1.637041103094816208e-03,2.341026812791824341e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.562874768860638142e-04,-1.650275778956711292e-03,2.345005422830581665e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.624980596825480461e-04,-1.663498347625136375e-03,2.348817139863967896e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.690986338071525097e-04,-1.677253050729632378e-03,2.352531440556049347e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.760975229553878307e-04,-1.689366530627012253e-03,2.332928590476512909e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.827260367572307587e-04,-1.703483285382390022e-03,2.335211820900440216e-02,2.090000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.891355733387172222e-04,-1.718244515359401703e-03,2.337580546736717224e-02,2.100000000000000000e+02,2.670000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-6.965250940993428230e-04,-1.733214827254414558e-03,2.340136840939521790e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.512000000000000000e+03
-1.143861911259591579e-03,-1.853460213169455528e-03,2.343095839023590088e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.160000000000000000e+02,2.130000000000000000e+02,2.485000000000000000e+03
-1.165986876003444195e-03,-1.860039075836539268e-03,2.346573956310749054e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.130000000000000000e+02,2.485000000000000000e+03
-1.225348678417503834e-03,-1.881717937067151070e-03,2.329306490719318390e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.284921658225357533e-03,-1.904628123156726360e-03,2.331268042325973511e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.344917924143373966e-03,-1.926971948705613613e-03,2.333203330636024475e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.406482653692364693e-03,-1.948627410456538200e-03,2.335161529481410980e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.227228436619043350e-03,-1.910156686790287495e-03,2.240606583654880524e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.280435011722147465e-03,-1.920801820233464241e-03,2.237606234848499298e-02,2.100000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.315759844146668911e-03,-1.932886661961674690e-03,2.234542742371559143e-02,2.190000000000000000e+02,2.880000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.350983860902488232e-03,-1.945089898072183132e-03,2.231380343437194824e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.485000000000000000e+03
-1.386485993862152100e-03,-1.957347849383950233e-03,2.228129096329212189e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.410000000000000000e+03
-1.242605387233197689e-03,-1.942986971698701382e-03,2.225228585302829742e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02,2.410000000000000000e+03
-1.256812247447669506e-03,-1.950229634530842304e-03,2.211160771548748016e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.272052526473999023e-03,-1.957010477781295776e-03,2.207610383629798889e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.288512838073074818e-03,-1.963573740795254707e-03,2.204053848981857300e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.305238110944628716e-03,-1.969943288713693619e-03,2.200421318411827087e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.601474941708147526e-03,-2.284835092723369598e-03,2.239371463656425476e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.649587880820035934e-03,-2.325601875782012939e-03,2.237921021878719330e-02,2.190000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.597992144525051117e-03,-2.268826588988304138e-03,2.237007580697536469e-02,2.170000000000000000e+02,2.670000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.635265303775668144e-03,-2.256588311865925789e-03,2.235624194145202637e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.410000000000000000e+03
-1.675245701335370541e-03,-2.282916801050305367e-03,2.234460040926933289e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.120000000000000000e+02,2.110000000000000000e+02,2.598000000000000000e+03
-1.715574879199266434e-03,-2.309511182829737663e-03,2.233351394534111023e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.110000000000000000e+02,2.598000000000000000e+03
-1.839481992647051811e-03,-2.568498952314257622e-03,2.304689399898052216e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.830728026106953621e-03,-2.558480715379118919e-03,2.307571470737457275e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.878579147160053253e-03,-2.603753935545682907e-03,2.310262992978096008e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.927893375977873802e-03,-2.648571738973259926e-03,2.313057892024517059e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.540979254059493542e-03,-3.095990745350718498e-03,2.350918762385845184e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.551223220303654671e-03,-3.180757863447070122e-03,2.355543710291385651e-02,2.170000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.555418828502297401e-03,-3.671790705993771553e-03,2.358602732419967651e-02,2.340000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.631457591429352760e-03,-3.291572676971554756e-03,2.365715056657791138e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.598000000000000000e+03
-1.651298021897673607e-03,-3.365073353052139282e-03,2.370266616344451904e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.385000000000000000e+03
-1.650549238547682762e-03,-3.211629576981067657e-03,2.375739812850952148e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.385000000000000000e+03
-1.667957869358360767e-03,-3.260777099058032036e-03,2.347163669764995575e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.683778595179319382e-03,-3.312606364488601685e-03,2.350235544145107269e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.698158564977347851e-03,-3.364315954968333244e-03,2.353288419544696808e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.712259952910244465e-03,-3.415701445192098618e-03,2.356365323066711426e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.728284289129078388e-03,-3.458086168393492699e-03,2.250371128320693970e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.744404318742454052e-03,-3.507762914523482323e-03,2.247371338307857513e-02,2.340000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.761241233907639980e-03,-3.557527670636773109e-03,2.244154922664165497e-02,2.120000000000000000e+02,2.690000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.779161277227103710e-03,-3.607047721743583679e-03,2.240880392491817474e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.385000000000000000e+03
-1.798307173885405064e-03,-3.655942389741539955e-03,2.237724512815475464e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.300000000000000000e+03
-1.818748307414352894e-03,-3.703701542690396309e-03,2.234721183776855469e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.070000000000000000e+02,2.300000000000000000e+03
-2.060732804238796234e-03,-3.712795441970229149e-03,2.216213382780551910e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.066582208499312401e-03,-3.724334761500358582e-03,2.212308719754219055e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.102180849760770798e-03,-3.765115048736333847e-03,2.208284661173820496e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.122063189744949341e-03,-3.727520117536187172e-03,2.204326353967189789e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.092525595799088478e-03,-3.758744802325963974e-03,2.200241386890411377e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.125649712979793549e-03,-3.794791176915168762e-03,2.196179702877998352e-02,2.120000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.279828768223524094e-03,-3.809028770774602890e-03,2.192049473524093628e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.326599555090069771e-03,-3.841775935143232346e-03,2.188218943774700165e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.300000000000000000e+03
-2.373953815549612045e-03,-3.874562447890639305e-03,2.184475027024745941e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.210000000000000000e+02,2.140000000000000000e+02,2.501000000000000000e+03
-2.420846140012145042e-03,-3.907639533281326294e-03,2.180793136358261108e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.140000000000000000e+02,2.501000000000000000e+03
-2.468657679855823517e-03,-3.937253728508949280e-03,2.141530066728591919e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.160297473892569542e-03,-3.844829509034752846e-03,2.136938273906707764e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.174211665987968445e-03,-3.981322981417179108e-03,2.131449617445468903e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.188565907999873161e-03,-3.927152138203382492e-03,2.126121707260608673e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.210284350439906120e-03,-3.966038580983877182e-03,2.236957475543022156e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.233473118394613266e-03,-3.994721453636884689e-03,2.237791381776332855e-02,2.190000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.256985986605286598e-03,-4.023112356662750244e-03,2.238610759377479553e-02,2.180000000000000000e+02,2.720000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.278515603393316269e-03,-4.050386138260364532e-03,2.239505946636199951e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.501000000000000000e+03
-2.220683032646775246e-03,-3.762812353670597076e-03,2.240775339305400848e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02,2.584000000000000000e+03
-2.231999533250927925e-03,-3.760599065572023392e-03,2.241974323987960815e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.110000000000000000e+02,2.584000000000000000e+03
-2.243150956928730011e-03,-3.757348051294684410e-03,2.224909514188766479e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.375068608671426773e-03,-3.761481493711471558e-03,2.225193940103054047e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.396266441792249680e-03,-3.758406732231378555e-03,2.225313335657119751e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.416723174974322319e-03,-3.753895871341228485e-03,2.225474640727043152e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.436778508126735687e-03,-3.747985931113362312e-03,2.215026505291461945e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.195462118834257126e-03,-3.763332031667232513e-03,2.214618399739265442e-02,2.180000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.191864885389804840e-03,-3.757132217288017273e-03,2.213942818343639374e-02,2.140000000000000000e+02,2.650000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.187576610594987869e-03,-3.750110976397991180e-03,2.213207073509693146e-02,2.140000000000000000e+02,2.780000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.584000000000000000e+03
-2.182393800467252731e-03,-3.743279725313186646e-03,2.212446928024291992e-02,2.140000000000000000e+02,2.780000000000000000e+02,2.190000000000000000e+02,2.130000000000000000e+02,2.472000000000000000e+03
-2.177141373977065086e-03,-3.736436832696199417e-03,2.211605571210384369e-02,2.140000000000000000e+02,2.780000000000000000e+02,2.170000000000000000e+02,2.130000000000000000e+02,2.472000000000000000e+03
-2.171592321246862411e-03,-3.728517796844244003e-03,2.205613814294338226e-02,2.140000000000000000e+02,2.780000000000000000e+02,2.170000000000000000e+02,2.160000000000000000e+02,2.472000000000000000e+03
